,time(ms),x_G,y_G,z_G
6460,4037.5,0.1328125,-0.171875,1.015625
6461,4038.125,0.1171875,-0.1875,0.921875
6462,4038.75,0.125,-0.1875,0.96875
6463,4039.375,0.125,-0.1796875,0.953125
6464,4040.0,0.125,-0.1953125,0.9375
6465,4040.625,0.140625,-0.1953125,0.96875
6466,4041.25,0.140625,-0.21875,0.921875
6467,4041.875,0.140625,-0.1796875,0.9609375
6468,4042.5,0.125,-0.1953125,0.953125
6469,4043.125,0.140625,-0.1953125,0.96875
6470,4043.75,0.1484375,-0.1953125,0.953125
6471,4044.375,0.140625,-0.1953125,0.9765625
6472,4045.0,0.140625,-0.1953125,0.9609375
6473,4045.625,0.1328125,-0.1953125,0.953125
6474,4046.25,0.1484375,-0.2265625,0.9765625
6475,4046.875,0.125,-0.1953125,0.96875
6476,4047.5,0.125,-0.1875,0.9609375
6477,4048.125,0.1328125,-0.203125,0.9453125
6478,4048.75,0.125,-0.21875,0.9609375
6479,4049.375,0.140625,-0.203125,0.921875
6480,4050.0,0.1328125,-0.234375,0.9296875
6481,4050.625,0.140625,-0.1953125,0.9609375
6482,4051.25,0.109375,-0.2265625,0.8828125
6483,4051.875,0.109375,-0.1953125,0.9609375
6484,4052.5,0.09375,-0.203125,0.9296875
6485,4053.125,0.1171875,-0.2265625,0.8984375
6486,4053.75,0.1015625,-0.21875,0.8984375
6487,4054.375,0.09375,-0.1953125,0.890625
6488,4055.0,0.109375,-0.21875,0.921875
6489,4055.625,0.0625,-0.1875,0.875
6490,4056.25,0.1171875,-0.1953125,0.90625
6491,4056.875,0.1015625,-0.203125,0.890625
6492,4057.5,0.078125,-0.1875,0.859375
6493,4058.125,0.1015625,-0.203125,0.8515625
6494,4058.75,0.0625,-0.1875,0.8984375
6495,4059.375,0.0703125,-0.1796875,0.9140625
6496,4060.0,0.0546875,-0.171875,0.8828125
6497,4060.625,0.0703125,-0.15625,0.875
6498,4061.25,0.109375,-0.171875,0.875
6499,4061.875,0.0703125,-0.1875,0.8515625
6500,4062.5,0.0703125,-0.1640625,0.84375
6501,4063.125,0.0703125,-0.15625,0.875
6502,4063.75,0.0625,-0.1484375,0.875
6503,4064.375,0.0546875,-0.1484375,0.8671875
6504,4065.0,0.0703125,-0.1875,0.8828125
6505,4065.625,0.078125,-0.1484375,0.8515625
6506,4066.25,0.1015625,-0.1640625,0.890625
6507,4066.875,0.1015625,-0.1640625,0.875
6508,4067.5,0.0546875,-0.125,0.90625
6509,4068.125,0.09375,-0.140625,0.9375
6510,4068.75,0.0859375,-0.1484375,0.875
6511,4069.375,0.109375,-0.140625,0.890625
6512,4070.0,0.125,-0.140625,0.875
6513,4070.625,0.0703125,-0.109375,0.8984375
6514,4071.25,0.109375,-0.1328125,0.96875
6515,4071.875,0.1015625,-0.1484375,0.90625
6516,4072.5,0.09375,-0.125,0.90625
6517,4073.125,0.09375,-0.1328125,0.8828125
6518,4073.75,0.1171875,-0.1953125,0.875
6519,4074.375,0.1015625,-0.1328125,0.84375
6520,4075.0,0.109375,-0.125,0.9140625
6521,4075.625,0.1171875,-0.109375,0.8984375
6522,4076.25,0.1484375,-0.109375,0.8984375
6523,4076.875,0.1171875,-0.1484375,0.8515625
6524,4077.5,0.1171875,-0.15625,0.8828125
6525,4078.125,0.0859375,-0.171875,0.8671875
6526,4078.75,-0.015625,-0.1484375,0.8515625
6527,4079.375,0.0,-0.140625,0.8515625
6528,4080.0,0.0,-0.15625,0.84375
6529,4080.625,-0.0234375,-0.1640625,0.859375
6530,4081.25,0.0,-0.1796875,0.84375
6531,4081.875,0.015625,-0.171875,0.828125
6532,4082.5,0.0,-0.1796875,0.84375
6533,4083.125,0.03125,-0.15625,0.8515625
6534,4083.75,0.0390625,-0.140625,0.8671875
6535,4084.375,0.0703125,-0.1484375,0.859375
6536,4085.0,0.0625,-0.140625,0.859375
6537,4085.625,0.0859375,-0.1484375,0.875
6538,4086.25,0.109375,-0.15625,0.859375
6539,4086.875,0.09375,-0.1484375,0.875
6540,4087.5,0.09375,-0.15625,0.8828125
6541,4088.125,0.109375,-0.15625,0.90625
6542,4088.75,0.09375,-0.140625,0.875
6543,4089.375,0.078125,-0.1640625,0.875
6544,4090.0,0.078125,-0.15625,0.8828125
6545,4090.625,0.0859375,-0.203125,0.875
6546,4091.25,0.078125,-0.171875,0.8828125
6547,4091.875,0.109375,-0.1875,0.90625
6548,4092.5,0.078125,-0.171875,0.9296875
6549,4093.125,0.09375,-0.171875,0.8984375
6550,4093.75,0.09375,-0.1640625,0.90625
6551,4094.375,0.09375,-0.1875,0.921875
6552,4095.0,0.0859375,-0.1796875,0.96875
6553,4095.625,0.0859375,-0.1796875,0.9375
6554,4096.25,0.09375,-0.171875,0.9609375
6555,4096.875,0.0703125,-0.15625,0.96875
6556,4097.5,0.078125,-0.15625,0.9609375
6557,4098.125,0.0625,-0.15625,0.9296875
6558,4098.75,0.09375,-0.1875,0.9296875
6559,4099.375,0.0859375,-0.1796875,0.9453125
6560,4100.0,0.078125,-0.1875,0.9375
6561,4100.625,0.078125,-0.1875,0.9609375
6562,4101.25,0.0859375,-0.1875,0.9609375
6563,4101.875,0.1015625,-0.1953125,0.953125
6564,4102.5,0.1015625,-0.1796875,0.9609375
6565,4103.125,0.109375,-0.15625,0.9453125
6566,4103.75,0.09375,-0.171875,0.9765625
6567,4104.375,0.09375,-0.1875,0.9375
6568,4105.0,0.1015625,-0.1796875,0.953125
6569,4105.625,0.09375,-0.1640625,0.9609375
6570,4106.25,0.09375,-0.171875,0.984375
6571,4106.875,0.0703125,-0.1484375,0.9921875
6572,4107.5,0.0546875,-0.1484375,0.9921875
6573,4108.125,0.0703125,-0.1796875,0.984375
6574,4108.75,0.0546875,-0.1796875,0.9921875
6575,4109.375,0.0546875,-0.1875,0.9765625
6576,4110.0,0.0546875,-0.1640625,1.0078125
6577,4110.625,0.0546875,-0.1875,0.9921875
6578,4111.25,0.078125,-0.1796875,0.9921875
6579,4111.875,0.0625,-0.1875,0.984375
6580,4112.5,0.0546875,-0.1953125,0.984375
6581,4113.125,0.0703125,-0.1953125,0.96875
6582,4113.75,0.046875,-0.1953125,0.984375
6583,4114.375,0.0546875,-0.203125,0.96875
6584,4115.0,0.0546875,-0.1640625,1.0
6585,4115.625,0.0546875,-0.171875,0.9921875
6586,4116.25,0.0703125,-0.21875,1.0
6587,4116.875,0.03125,-0.1640625,0.984375
6588,4117.5,0.0078125,-0.1640625,1.0
6589,4118.125,0.046875,-0.171875,0.96875
6590,4118.75,0.0390625,-0.1875,1.0234375
6591,4119.375,0.03125,-0.1953125,1.0
6592,4120.0,0.015625,-0.171875,1.0234375
6593,4120.625,0.0,-0.15625,1.0
6594,4121.25,0.0,-0.140625,1.0
6595,4121.875,0.03125,-0.1796875,1.0
6596,4122.5,0.015625,-0.1328125,1.0078125
6597,4123.125,0.0,-0.1484375,1.0
6598,4123.75,0.0,-0.1640625,1.015625
6599,4124.375,0.0,-0.15625,1.0
6600,4125.0,0.0,-0.1484375,1.015625
6601,4125.625,0.0234375,-0.15625,0.9921875
6602,4126.25,0.0,-0.140625,0.984375
6603,4126.875,0.0,-0.1171875,1.0
6604,4127.5,0.0,-0.125,1.0234375
6605,4128.125,0.0078125,-0.125,1.0
6606,4128.75,0.0,-0.1171875,1.0078125
6607,4129.375,0.0078125,-0.140625,1.0
6608,4130.0,0.0,-0.125,0.9921875
6609,4130.625,0.0,-0.125,1.0078125
6610,4131.25,0.0078125,-0.140625,1.0
6611,4131.875,0.0078125,-0.125,0.9765625
6612,4132.5,0.0,-0.09375,0.9765625
6613,4133.125,0.0078125,-0.125,0.9296875
6614,4133.75,0.046875,-0.109375,0.9453125
6615,4134.375,0.0625,-0.1171875,0.921875
6616,4135.0,0.0546875,-0.109375,0.9296875
6617,4135.625,0.0546875,-0.1171875,0.9453125
6618,4136.25,0.109375,-0.140625,0.9609375
6619,4136.875,0.0546875,-0.140625,0.8984375
6620,4137.5,0.0859375,-0.1171875,0.96875
6621,4138.125,0.1015625,-0.1171875,0.96875
6622,4138.75,0.046875,-0.1328125,0.953125
6623,4139.375,0.0390625,-0.1171875,0.984375
6624,4140.0,0.0390625,-0.140625,0.96875
6625,4140.625,0.03125,-0.1171875,0.9765625
6626,4141.25,0.0234375,-0.1328125,1.0
6627,4141.875,0.0390625,-0.140625,0.96875
6628,4142.5,0.0625,-0.140625,0.96875
6629,4143.125,0.0390625,-0.1171875,0.953125
6630,4143.75,0.015625,-0.125,0.9609375
6631,4144.375,0.0390625,-0.109375,1.0
6632,4145.0,0.0546875,-0.1328125,0.9453125
6633,4145.625,0.046875,-0.109375,0.96875
6634,4146.25,0.0390625,-0.1015625,0.984375
6635,4146.875,0.03125,-0.109375,0.9921875
6636,4147.5,0.0078125,-0.0703125,1.0
6637,4148.125,0.0234375,-0.078125,1.0078125
6638,4148.75,0.015625,-0.125,0.9765625
6639,4149.375,0.0234375,-0.078125,1.0
6640,4150.0,0.03125,-0.109375,1.0
6641,4150.625,0.0,-0.0703125,1.0
6642,4151.25,0.0,-0.09375,1.0234375
6643,4151.875,0.0078125,-0.09375,1.0
6644,4152.5,0.015625,-0.0859375,1.03125
6645,4153.125,0.03125,-0.1171875,0.9921875
6646,4153.75,0.0,-0.09375,1.0
6647,4154.375,0.0234375,-0.0859375,1.0546875
6648,4155.0,0.0234375,-0.1015625,1.0078125
6649,4155.625,0.03125,-0.109375,1.0
6650,4156.25,0.078125,-0.1328125,1.0
6651,4156.875,0.0234375,-0.1171875,1.0078125
6652,4157.5,0.0625,-0.125,1.0
6653,4158.125,0.046875,-0.1015625,1.03125
6654,4158.75,0.046875,-0.09375,1.03125
6655,4159.375,0.0625,-0.09375,1.0625
6656,4160.0,0.0546875,-0.1015625,1.0625
6657,4160.625,0.046875,-0.140625,0.9765625
6658,4161.25,0.078125,-0.1171875,1.078125
6659,4161.875,0.078125,-0.15625,0.9921875
6660,4162.5,0.046875,-0.09375,1.0703125
6661,4163.125,0.0546875,-0.140625,1.09375
6662,4163.75,0.09375,-0.125,1.0
6663,4164.375,0.0859375,-0.1171875,1.09375
6664,4165.0,0.0703125,-0.125,1.0625
6665,4165.625,0.0234375,-0.0859375,1.0390625
6666,4166.25,0.0703125,-0.125,1.125
6667,4166.875,0.0625,-0.1328125,1.0625
6668,4167.5,0.046875,-0.1484375,1.0625
6669,4168.125,0.109375,-0.1484375,1.0703125
6670,4168.75,0.0546875,-0.1875,1.03125
6671,4169.375,0.046875,-0.140625,1.171875
6672,4170.0,0.0546875,-0.140625,1.0703125
6673,4170.625,0.078125,-0.125,1.0703125
6674,4171.25,0.1328125,-0.140625,1.109375
6675,4171.875,0.109375,-0.171875,1.09375
6676,4172.5,0.0703125,-0.125,1.109375
6677,4173.125,0.0625,-0.1484375,1.09375
6678,4173.75,0.0859375,-0.140625,1.0546875
6679,4174.375,0.078125,-0.1015625,1.0625
6680,4175.0,0.0625,-0.1328125,1.0234375
6681,4175.625,0.078125,-0.125,1.0390625
6682,4176.25,0.1015625,-0.15625,1.015625
6683,4176.875,0.09375,-0.125,1.09375
6684,4177.5,0.0703125,-0.1484375,1.0
6685,4178.125,0.0859375,-0.1328125,1.1015625
6686,4178.75,0.078125,-0.140625,1.03125
6687,4179.375,0.109375,-0.140625,1.0234375
6688,4180.0,0.0703125,-0.1484375,0.984375
6689,4180.625,0.09375,-0.125,1.0703125
6690,4181.25,0.0703125,-0.140625,1.0234375
6691,4181.875,0.0703125,-0.125,0.9921875
6692,4182.5,0.078125,-0.109375,1.0859375
6693,4183.125,0.0625,-0.1171875,1.0
6694,4183.75,0.0234375,-0.109375,1.0234375
6695,4184.375,0.0703125,-0.140625,1.0
6696,4185.0,0.0625,-0.1015625,1.0234375
6697,4185.625,0.0625,-0.125,1.0078125
6698,4186.25,0.078125,-0.125,1.0390625
6699,4186.875,0.0625,-0.1328125,0.9921875
6700,4187.5,0.0546875,-0.125,1.0
6701,4188.125,0.0859375,-0.1328125,1.015625
6702,4188.75,0.0546875,-0.125,0.96875
6703,4189.375,0.0859375,-0.125,1.0234375
6704,4190.0,0.078125,-0.1328125,0.9765625
6705,4190.625,0.0625,-0.125,0.984375
6706,4191.25,0.0859375,-0.1484375,0.984375
6707,4191.875,0.078125,-0.140625,0.9765625
6708,4192.5,0.09375,-0.1640625,0.9609375
6709,4193.125,0.0859375,-0.140625,0.9765625
6710,4193.75,0.0703125,-0.1171875,0.984375
6711,4194.375,0.0859375,-0.125,0.984375
6712,4195.0,0.078125,-0.140625,1.0
6713,4195.625,0.0859375,-0.125,1.0
6714,4196.25,0.0859375,-0.1328125,0.96875
6715,4196.875,0.0859375,-0.125,1.0
6716,4197.5,0.078125,-0.125,1.0078125
6717,4198.125,0.09375,-0.140625,1.0
6718,4198.75,0.09375,-0.125,0.9921875
6719,4199.375,0.078125,-0.1171875,1.0
6720,4200.0,0.09375,-0.1171875,1.0
6721,4200.625,0.09375,-0.1328125,0.96875
6722,4201.25,0.0859375,-0.109375,0.984375
6723,4201.875,0.0859375,-0.1015625,0.984375
6724,4202.5,0.109375,-0.125,1.0
6725,4203.125,0.109375,-0.1015625,0.9921875
6726,4203.75,0.109375,-0.125,0.984375
6727,4204.375,0.125,-0.125,0.96875
6728,4205.0,0.1328125,-0.1171875,0.9921875
6729,4205.625,0.1328125,-0.125,0.984375
6730,4206.25,0.1171875,-0.125,0.96875
6731,4206.875,0.1171875,-0.1171875,1.0
6732,4207.5,0.125,-0.125,0.96875
6733,4208.125,0.125,-0.1015625,0.984375
6734,4208.75,0.125,-0.1171875,0.953125
6735,4209.375,0.1171875,-0.1015625,0.984375
6736,4210.0,0.1328125,-0.125,0.9765625
6737,4210.625,0.1171875,-0.1171875,0.96875
6738,4211.25,0.125,-0.109375,1.0
6739,4211.875,0.1171875,-0.1015625,1.0
6740,4212.5,0.1328125,-0.1328125,1.0078125
6741,4213.125,0.1015625,-0.1171875,0.9765625
6742,4213.75,0.09375,-0.1171875,1.0
6743,4214.375,0.109375,-0.1171875,0.9921875
6744,4215.0,0.109375,-0.125,0.9921875
6745,4215.625,0.1171875,-0.125,1.0
6746,4216.25,0.09375,-0.1171875,0.984375
6747,4216.875,0.1015625,-0.09375,1.015625
6748,4217.5,0.1171875,-0.140625,1.0
6749,4218.125,0.109375,-0.125,1.0234375
6750,4218.75,0.125,-0.140625,1.0078125
6751,4219.375,0.1015625,-0.125,1.0
6752,4220.0,0.109375,-0.125,1.0234375
6753,4220.625,0.1171875,-0.1015625,1.0078125
6754,4221.25,0.09375,-0.125,1.0
6755,4221.875,0.1171875,-0.1328125,1.03125
6756,4222.5,0.0859375,-0.140625,1.03125
6757,4223.125,0.09375,-0.1171875,1.0390625
6758,4223.75,0.078125,-0.125,1.03125
6759,4224.375,0.078125,-0.1328125,1.0234375
6760,4225.0,0.0703125,-0.109375,1.0234375
6761,4225.625,0.0859375,-0.140625,1.0078125
6762,4226.25,0.078125,-0.1328125,1.03125
6763,4226.875,0.078125,-0.125,1.0546875
6764,4227.5,0.0859375,-0.140625,1.0234375
6765,4228.125,0.0625,-0.109375,1.0234375
6766,4228.75,0.078125,-0.140625,1.0390625
6767,4229.375,0.0703125,-0.125,1.0390625
6768,4230.0,0.078125,-0.125,1.0234375
6769,4230.625,0.078125,-0.1171875,1.03125
6770,4231.25,0.0625,-0.1015625,1.046875
6771,4231.875,0.0859375,-0.125,1.03125
6772,4232.5,0.078125,-0.109375,1.0390625
6773,4233.125,0.0625,-0.1015625,1.015625
6774,4233.75,0.0859375,-0.1328125,1.0390625
6775,4234.375,0.0859375,-0.109375,1.03125
6776,4235.0,0.109375,-0.1171875,1.046875
6777,4235.625,0.09375,-0.1484375,1.046875
6778,4236.25,0.0703125,-0.1171875,1.0390625
6779,4236.875,0.1015625,-0.125,1.0546875
6780,4237.5,0.0859375,-0.125,1.0546875
6781,4238.125,0.09375,-0.1015625,1.0546875
6782,4238.75,0.1015625,-0.1171875,1.0546875
6783,4239.375,0.078125,-0.125,1.046875
6784,4240.0,0.078125,-0.1015625,1.0703125
6785,4240.625,0.09375,-0.125,1.0625
6786,4241.25,0.1015625,-0.1484375,1.046875
6787,4241.875,0.0703125,-0.140625,1.0703125
6788,4242.5,0.0703125,-0.140625,1.0625
6789,4243.125,0.0625,-0.09375,1.0703125
6790,4243.75,0.0859375,-0.125,1.109375
6791,4244.375,0.09375,-0.140625,1.0546875
6792,4245.0,0.0859375,-0.125,1.0703125
6793,4245.625,0.109375,-0.1328125,1.0703125
6794,4246.25,0.1171875,-0.140625,1.078125
6795,4246.875,0.09375,-0.125,1.125
6796,4247.5,0.0859375,-0.125,1.0859375
6797,4248.125,0.109375,-0.140625,1.09375
6798,4248.75,0.1328125,-0.15625,1.09375
6799,4249.375,0.1015625,-0.1484375,1.09375
6800,4250.0,0.1015625,-0.140625,1.0859375
6801,4250.625,0.109375,-0.1484375,1.125
6802,4251.25,0.0859375,-0.1328125,1.125
6803,4251.875,0.078125,-0.140625,1.1328125
6804,4252.5,0.09375,-0.1796875,1.1015625
6805,4253.125,0.09375,-0.15625,1.1328125
6806,4253.75,0.109375,-0.140625,1.140625
6807,4254.375,0.1015625,-0.140625,1.140625
6808,4255.0,0.078125,-0.1171875,1.1328125
6809,4255.625,0.09375,-0.1328125,1.171875
6810,4256.25,0.109375,-0.15625,1.109375
6811,4256.875,0.09375,-0.15625,1.171875
6812,4257.5,0.1328125,-0.1796875,1.1328125
6813,4258.125,0.09375,-0.1640625,1.125
6814,4258.75,0.109375,-0.15625,1.234375
6815,4259.375,0.09375,-0.15625,1.15625
6816,4260.0,0.0859375,-0.1484375,1.1484375
6817,4260.625,0.171875,-0.1875,1.171875
6818,4261.25,0.125,-0.1953125,1.109375
6819,4261.875,0.1171875,-0.140625,1.1171875
6820,4262.5,0.1171875,-0.140625,1.1640625
6821,4263.125,0.1171875,-0.15625,1.171875
6822,4263.75,0.0859375,-0.125,1.140625
6823,4264.375,0.1328125,-0.1953125,1.1171875
6824,4265.0,0.1328125,-0.1484375,1.1015625
6825,4265.625,0.125,-0.125,1.1640625
6826,4266.25,0.1484375,-0.15625,1.1796875
6827,4266.875,0.171875,-0.109375,1.171875
6828,4267.5,0.15625,-0.1484375,1.1875
6829,4268.125,0.1328125,-0.1484375,1.125
6830,4268.75,0.1640625,-0.1796875,1.1015625
6831,4269.375,0.1328125,-0.1640625,1.109375
6832,4270.0,0.140625,-0.1328125,1.140625
6833,4270.625,0.140625,-0.1171875,1.1328125
6834,4271.25,0.140625,-0.1328125,1.125
6835,4271.875,0.15625,-0.171875,1.109375
6836,4272.5,0.15625,-0.1796875,1.125
6837,4273.125,0.1796875,-0.1796875,1.1171875
6838,4273.75,0.1796875,-0.1875,1.140625
6839,4274.375,0.1640625,-0.1484375,1.1328125
6840,4275.0,0.1640625,-0.171875,1.09375
6841,4275.625,0.1796875,-0.15625,1.1171875
6842,4276.25,0.171875,-0.171875,1.0859375
6843,4276.875,0.1953125,-0.171875,1.078125
6844,4277.5,0.1875,-0.171875,1.0625
6845,4278.125,0.1953125,-0.1640625,1.0546875
6846,4278.75,0.1796875,-0.15625,1.0546875
6847,4279.375,0.1875,-0.1484375,1.078125
6848,4280.0,0.1875,-0.171875,1.0625
6849,4280.625,0.203125,-0.171875,1.078125
6850,4281.25,0.1875,-0.1484375,1.0546875
6851,4281.875,0.203125,-0.1796875,1.0625
6852,4282.5,0.1953125,-0.1484375,1.0390625
6853,4283.125,0.203125,-0.15625,1.0546875
6854,4283.75,0.2109375,-0.15625,1.0546875
6855,4284.375,0.2109375,-0.171875,1.03125
6856,4285.0,0.21875,-0.15625,1.0546875
6857,4285.625,0.203125,-0.1484375,1.0625
6858,4286.25,0.1796875,-0.15625,1.0390625
6859,4286.875,0.1796875,-0.1484375,1.046875
6860,4287.5,0.21875,-0.1328125,1.0546875
6861,4288.125,0.171875,-0.109375,1.0546875
6862,4288.75,0.1875,-0.09375,1.0546875
6863,4289.375,0.203125,-0.0859375,1.0546875
6864,4290.0,0.1875,-0.078125,1.0625
6865,4290.625,0.2109375,-0.0703125,1.046875
6866,4291.25,0.21875,-0.0546875,1.0625
6867,4291.875,0.21875,-0.0390625,1.0625
6868,4292.5,0.2109375,-0.046875,1.078125
6869,4293.125,0.2421875,-0.046875,1.0546875
6870,4293.75,0.234375,-0.03125,1.078125
6871,4294.375,0.234375,-0.0546875,1.0703125
6872,4295.0,0.2265625,-0.0703125,1.078125
6873,4295.625,0.2421875,-0.0703125,1.0625
6874,4296.25,0.2421875,-0.078125,1.0703125
6875,4296.875,0.234375,-0.1015625,1.0390625
6876,4297.5,0.2265625,-0.109375,1.0234375
6877,4298.125,0.2421875,-0.1171875,1.0234375
6878,4298.75,0.234375,-0.125,1.0
6879,4299.375,0.21875,-0.140625,1.0
6880,4300.0,0.1796875,-0.140625,0.9765625
6881,4300.625,0.1875,-0.140625,0.9765625
6882,4301.25,0.1953125,-0.140625,0.9609375
6883,4301.875,0.203125,-0.140625,0.9609375
6884,4302.5,0.1875,-0.1640625,0.9453125
6885,4303.125,0.1953125,-0.15625,0.9375
6886,4303.75,0.1875,-0.1484375,0.8984375
6887,4304.375,0.171875,-0.1328125,0.90625
6888,4305.0,0.171875,-0.1328125,0.8984375
6889,4305.625,0.1640625,-0.1484375,0.90625
6890,4306.25,0.1640625,-0.140625,0.921875
6891,4306.875,0.171875,-0.125,0.8984375
6892,4307.5,0.1484375,-0.125,0.8984375
6893,4308.125,0.15625,-0.109375,0.890625
6894,4308.75,0.1328125,-0.109375,0.921875
6895,4309.375,0.15625,-0.109375,0.921875
6896,4310.0,0.15625,-0.1015625,0.921875
6897,4310.625,0.1328125,-0.0859375,0.9375
6898,4311.25,0.1328125,-0.0625,0.953125
6899,4311.875,0.109375,-0.09375,0.9375
6900,4312.5,0.1171875,-0.078125,0.9375
6901,4313.125,0.1171875,-0.0859375,0.9375
6902,4313.75,0.109375,-0.0703125,0.9375
6903,4314.375,0.1015625,-0.0625,0.953125
6904,4315.0,0.109375,-0.0546875,0.9375
6905,4315.625,0.109375,-0.0703125,0.9453125
6906,4316.25,0.1171875,-0.0859375,0.9375
6907,4316.875,0.1015625,-0.0546875,0.9609375
6908,4317.5,0.1171875,-0.0625,0.953125
6909,4318.125,0.125,-0.0859375,0.9609375
6910,4318.75,0.1328125,-0.0546875,0.9453125
6911,4319.375,0.125,-0.078125,0.9140625
6912,4320.0,0.125,-0.078125,0.9296875
6913,4320.625,0.1328125,-0.0859375,0.9375
6914,4321.25,0.1328125,-0.1015625,0.875
6915,4321.875,0.109375,-0.1015625,0.9140625
6916,4322.5,0.1171875,-0.109375,0.9140625
6917,4323.125,0.109375,-0.09375,0.90625
6918,4323.75,0.109375,-0.1171875,0.875
6919,4324.375,0.1328125,-0.1328125,0.90625
6920,4325.0,0.1171875,-0.109375,0.9140625
6921,4325.625,0.1015625,-0.1015625,0.890625
6922,4326.25,0.09375,-0.1171875,0.9140625
6923,4326.875,0.09375,-0.125,0.921875
6924,4327.5,0.09375,-0.1171875,0.890625
6925,4328.125,0.109375,-0.125,0.8828125
6926,4328.75,0.1171875,-0.1328125,0.875
6927,4329.375,0.078125,-0.1171875,0.8828125
6928,4330.0,0.078125,-0.1015625,0.875
6929,4330.625,0.0703125,-0.1171875,0.8828125
6930,4331.25,0.078125,-0.109375,0.875
6931,4331.875,0.09375,-0.125,0.8984375
6932,4332.5,0.0859375,-0.1328125,0.8828125
6933,4333.125,0.1015625,-0.1328125,0.859375
6934,4333.75,0.0703125,-0.109375,0.8984375
6935,4334.375,0.078125,-0.109375,0.9140625
6936,4335.0,0.1015625,-0.1484375,0.9140625
6937,4335.625,0.09375,-0.125,0.921875
6938,4336.25,0.0859375,-0.1171875,0.9296875
6939,4336.875,0.0859375,-0.09375,0.953125
6940,4337.5,0.0859375,-0.109375,0.9375
6941,4338.125,0.0859375,-0.125,0.9609375
6942,4338.75,0.109375,-0.109375,0.9609375
6943,4339.375,0.0859375,-0.1171875,0.953125
6944,4340.0,0.0703125,-0.078125,0.953125
6945,4340.625,0.0703125,-0.1171875,0.953125
6946,4341.25,0.0859375,-0.1015625,0.96875
6947,4341.875,0.0625,-0.09375,0.9609375
6948,4342.5,0.1015625,-0.109375,0.9765625
6949,4343.125,0.09375,-0.1015625,0.9765625
6950,4343.75,0.09375,-0.09375,0.984375
6951,4344.375,0.0859375,-0.09375,0.984375
6952,4345.0,0.0546875,-0.0703125,0.9921875
6953,4345.625,0.0859375,-0.09375,1.0
6954,4346.25,0.078125,-0.0859375,1.0
6955,4346.875,0.078125,-0.09375,0.9765625
6956,4347.5,0.125,-0.125,0.9296875
6957,4348.125,0.109375,-0.15625,0.9296875
6958,4348.75,0.09375,-0.1015625,0.96875
6959,4349.375,0.1015625,-0.1015625,0.9296875
6960,4350.0,0.078125,-0.1015625,0.96875
6961,4350.625,0.1171875,-0.1171875,0.96875
6962,4351.25,0.09375,-0.109375,0.953125
6963,4351.875,0.1015625,-0.1015625,0.9453125
6964,4352.5,0.109375,-0.1171875,0.984375
6965,4353.125,0.09375,-0.0859375,1.0
6966,4353.75,0.0546875,-0.0703125,0.984375
6967,4354.375,0.09375,-0.09375,1.015625
6968,4355.0,0.078125,-0.0859375,0.96875
6969,4355.625,0.0625,-0.09375,1.015625
6970,4356.25,0.0859375,-0.109375,1.0
6971,4356.875,0.015625,-0.0390625,1.015625
6972,4357.5,0.0859375,-0.1171875,1.0625
6973,4358.125,0.0859375,-0.109375,1.0
6974,4358.75,0.0625,-0.109375,1.0078125
6975,4359.375,0.1015625,-0.1171875,1.0
6976,4360.0,0.1015625,-0.15625,1.0
6977,4360.625,0.0625,-0.1171875,1.0546875
6978,4361.25,0.1015625,-0.125,1.0
6979,4361.875,0.0703125,-0.109375,0.9921875
6980,4362.5,0.09375,-0.0546875,0.984375
6981,4363.125,0.078125,-0.125,1.015625
6982,4363.75,0.0703125,-0.109375,0.9296875
6983,4364.375,0.078125,-0.1171875,0.9296875
6984,4365.0,0.046875,-0.078125,0.9140625
6985,4365.625,0.0546875,-0.078125,0.890625
6986,4366.25,0.0546875,-0.1015625,0.875
6987,4366.875,0.03125,-0.0859375,0.859375
6988,4367.5,0.0546875,-0.1015625,0.8828125
6989,4368.125,0.015625,-0.0859375,0.875
6990,4368.75,0.03125,-0.1015625,0.875
6991,4369.375,0.0390625,-0.1015625,0.8671875
6992,4370.0,0.0234375,-0.078125,0.890625
6993,4370.625,0.03125,-0.09375,0.8671875
6994,4371.25,0.0234375,-0.0859375,0.8515625
6995,4371.875,0.015625,-0.0859375,0.8515625
6996,4372.5,0.03125,-0.0859375,0.875
6997,4373.125,0.078125,-0.0546875,0.9609375
6998,4373.75,0.0625,-0.09375,0.828125
6999,4374.375,0.0234375,-0.0625,0.8515625
7000,4375.0,0.0234375,-0.15625,0.703125
7001,4375.625,0.03125,-0.0390625,0.9453125
7002,4376.25,0.0234375,-0.125,0.8046875
7003,4376.875,0.0,-0.1015625,0.8515625
7004,4377.5,0.046875,-0.0625,1.0
7005,4378.125,0.0234375,-0.0703125,0.796875
7006,4378.75,0.0,-0.03125,0.9296875
7007,4379.375,0.0,-0.0625,0.8203125
7008,4380.0,0.0234375,-0.0546875,0.921875
7009,4380.625,0.0078125,-0.0859375,0.78125
7010,4381.25,0.0078125,-0.1015625,0.828125
7011,4381.875,0.015625,-0.0859375,0.828125
7012,4382.5,0.0,-0.09375,0.75
7013,4383.125,0.0,-0.078125,0.859375
7014,4383.75,0.0,-0.0703125,0.8359375
7015,4384.375,0.0,-0.1015625,0.8203125
7016,4385.0,0.015625,-0.0859375,0.8828125
7017,4385.625,0.0,-0.0859375,0.828125
7018,4386.25,0.015625,-0.1171875,0.8359375
